Mapping parameters for Balaenoptera borealis (sei whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 1407)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Balaenoptera,borealis,-56.25,-65.75,5506:465:2,3260,5.46346616744995,0.850498020648956,34.043830871582,34.7180862426758,4.24800021573901,0,208.120834350586,140
Balaenoptera,borealis,-55.25,179.75,3517:459:2,5306,7.1010308265686,0.653706014156342,34.1931953430176,34.6969985961914,3.02499998360872,0,217.373382568359,647
Balaenoptera,borealis,-55.25,-59.25,5505:459:1,3260,5.38790607452393,0.676020979881287,34.0315856933594,34.7268600463867,5.83800021559,0,213.185363769531,324
Balaenoptera,borealis,-55.25,-66.25,5506:456:1,112,7.05906200408936,6.00903701782227,33.9387588500977,33.9977760314941,6.97400001809001,0,304.941741943359,16
Balaenoptera,borealis,-55.25,-66.75,5506:456:2,122,7.10295581817627,6.48177623748779,33.8589820861816,33.8697891235352,35.8089990913868,0,306.008056640625,14
Balaenoptera,borealis,-54.75,158.75,3515:248:4,1208,5.11185216903687,3.25483393669128,33.9091949462891,34.2461090087891,2.96900002285838,0,229.002395629883,16
Balaenoptera,borealis,-54.75,160.25,3516:140:3,4607,4.612135887146,0.653693974018097,33.8903884887695,34.7060852050781,2.99399998039007,0,219.022644042969,128
Balaenoptera,borealis,-54.75,-35.75,5503:245:4,106,1.70300304889679,1.235671043396,33.7567939758301,33.9649391174316,4.09700023010373,0.0000670000008540228,327.725128173828,15
Balaenoptera,borealis,-54.75,-67.75,5506:247:4,37,6.85041379928589,6.93810224533081,33.9065933227539,33.5064315795898,34.4523005187511,0,306.717102050781,1
Balaenoptera,borealis,-54.25,72.75,3507:142:2,2617,1.71735405921936,0.790651977062225,33.7829246520996,34.6896286010742,2.0510000176727803,0.0000120000004244503,216.966293334961,148
Balaenoptera,borealis,-54.25,-36.75,5503:246:2,62,1.81852400302887,1.61556899547577,33.7721061706543,33.8591537475586,7.0290002040565,0.0000599999984842725,345.63134765625,8
Balaenoptera,borealis,-53.75,73.25,3507:133:3,1483,1.83689701557159,1.95331799983978,33.7847633361816,34.7402420043945,2.09000008180737,0.00000799999997980194,207.479141235352,89
Balaenoptera,borealis,-53.25,73.75,3507:133:2,635,2.13858699798584,1.82464003562927,33.7923316955566,34.1266822814941,2.36400007270277,0,253.904342651367,15
Balaenoptera,borealis,-53.25,112.75,3511:132:2,3829,2.54064011573792,0.029984999448061,33.8339958190918,34.6878280639648,2.47900001704693,0,224.341613769531,1423
Balaenoptera,borealis,-53.25,-45.25,5504:235:1,2327,2.61401104927063,0.82449597120285,33.819149017334,34.7181015014648,2.71599995903671,0.00000300000010611257,212.955780029297,499
Balaenoptera,borealis,-53.25,-158.25,5515:238:1,4378,6.80242681503296,0.670432984828949,34.1546287536621,34.7101669311523,3.56200011447072,0,211.988159179688,1664
Balaenoptera,borealis,-52.75,-45.25,5504:225:3,3034,2.95451903343201,0.59409099817276,33.8282585144043,34.688045501709,2.96900002285838,0.000000999999997475243,218.493743896484,512
Balaenoptera,borealis,-52.75,-46.25,5504:226:3,2928,2.98080110549927,0.61414098739624,33.8400535583496,34.6914939880371,3.02399997599423,0.000000999999997475243,217.842483520508,577
Balaenoptera,borealis,-52.25,-36.75,5503:226:2,3030,1.83873105049133,0.0942329987883568,33.7910232543945,34.6686897277832,2.91400006972253,0.0000110000000859145,222.486907958984,204
Balaenoptera,borealis,-52.25,-58.75,5505:228:2,38,6.88616704940796,6.38840198516846,34.0324935913086,34.056999206543,29.3930005282164,0,308.030883789063,17
Balaenoptera,borealis,-51.75,-53.25,5505:113:3,2004,5.40053415298462,1.62835395336151,34.0067901611328,34.699878692627,4.90200007334352,0,203.368606567383,344
Balaenoptera,borealis,-51.25,174.25,3517:114:1,770,8.03258991241455,5.20822381973267,34.2694549560547,34.3114929199219,3.90499993227422,0,235.392211914063,394
Balaenoptera,borealis,-50.25,69.75,3506:209:2,225,3.25066804885864,1.85792696475983,33.7896919250488,33.9899673461914,2.49799992889166,0,258.781341552734,91
Balaenoptera,borealis,-50.25,-74.75,5507:104:2,81,8.44830989837646,9.07767677307129,33.4997863769531,33.4563941955566,49.8239994049072,0,289.394104003906,14
Balaenoptera,borealis,-49.75,69.25,3406:499:3,100,3.66245007514954,3.26781296730042,33.7701988220215,33.8239669799805,3.75699996948242,0,335.038269042969,16
Balaenoptera,borealis,-49.75,100.25,3410:390:3,3422,5.09226608276367,0.370790004730225,33.9218673706055,34.6870880126953,2.88600008934736,0,216.271011352539,1759
Balaenoptera,borealis,-48.75,45.25,3404:485:3,4188,4.109787940979,0.0112460004165769,33.7788543701172,34.6702651977539,2.56399996578693,0,226.179763793945,504
Balaenoptera,borealis,-48.75,69.75,3406:489:4,38,4.18362188339233,3.99650406837463,33.733341217041,33.6947135925293,9.494000114500519,0,331.296020507813,73
Balaenoptera,borealis,-47.75,144.25,3414:374:3,4427,9.92489147186279,0.664699971675873,34.5503616333008,34.7128639221191,4.16699983179569,0,209.146209716797,508
Balaenoptera,borealis,-47.25,45.25,3404:475:1,3438,5.67146301269531,0.829743981361389,33.8039131164551,34.6980972290039,2.91700009256601,0,218.46630859375,435
Balaenoptera,borealis,-47.25,-62.75,5406:372:2,120,9.66330242156982,6.90331983566284,34.1350784301758,33.6413803100586,9.4609996303916,0,249.495956420898,250
Balaenoptera,borealis,-46.75,37.75,3403:467:4,1139,5.70059490203857,3.05930399894714,33.8149185180664,34.3903961181641,3.41499992646277,0,234.779663085938,17
Balaenoptera,borealis,-46.75,89.25,3408:469:3,3493,8.51074028015137,0.834532022476196,34.1836585998535,34.734375,3.08599998243153,0,210.85124206543,1329
Balaenoptera,borealis,-46.25,51.25,3405:361:1,1139,5.35453414916992,2.34191393852234,33.7453498840332,34.7302322387695,3.50999995134771,0,208.66487121582,77
Balaenoptera,borealis,-46.25,51.75,3405:361:2,958,5.25834894180298,2.40345096588135,33.743896484375,34.7057151794434,3.55300004594028,0,209.495330810547,18
Balaenoptera,borealis,-46.25,-61.75,5406:361:2,107,10.0136861801147,7.79411792755127,34.1611404418945,33.6871681213379,8.8529996573925,0,260.554382324219,358
Balaenoptera,borealis,-46.25,-66.25,5406:466:1,122,11.3525476455688,9.08722877502441,34.7164726257324,33.219425201416,6.7420001141727,0,237.871276855469,106
Balaenoptera,borealis,-45.75,144.25,3414:354:3,4666,11.6442403793335,0.598169982433319,34.8454666137695,34.7126846313477,5.52600016817451,0,208.288879394531,312
Balaenoptera,borealis,-45.75,-64.25,5406:354:3,102,11.2031574249268,9.10440921783447,34.4926948547363,33.3591651916504,9.01900045573711,0,223.696853637695,168
Balaenoptera,borealis,-45.25,37.25,3403:457:1,2054,6.89621305465698,2.07709288597107,33.8379058837891,34.7666625976563,3.62200010567904,0,209.872680664063,210
Balaenoptera,borealis,-45.25,144.75,3414:354:2,2976,12.2932138442993,1.80060195922852,34.9319076538086,34.7400016784668,6.0250000096857494,0,191.632217407227,244
Balaenoptera,borealis,-44.25,137.25,3413:247:1,4596,11.5470676422119,0.493339002132416,34.7221183776855,34.7102394104004,5.09699992835522,0,209.879974365234,706
Balaenoptera,borealis,-44.25,160.25,3416:140:1,5101,12.898886680603,0.738120973110199,34.7575416564941,34.7103729248047,5.55999996140599,0,201.887954711914,565
Balaenoptera,borealis,-43.75,156.75,3415:236:4,4880,13.4857625961304,0.73726099729538,34.9483261108398,34.7117919921875,5.93899982050061,0,205.285064697266,730
Balaenoptera,borealis,-43.25,99.25,3409:239:1,3686,11.3157567977905,0.571263015270233,34.6817588806152,34.7322731018066,4.16400004178286,0,210.635162353516,1746
Balaenoptera,borealis,-42.25,111.25,3411:121:1,4271,11.7582187652588,0.398407012224197,34.7783813476563,34.7067031860352,4.77699982002378,0,214.971878051758,962
Balaenoptera,borealis,-42.25,178.75,3417:228:2,2308,15.2601881027222,1.87641704082489,35.2651901245117,34.7077713012695,9.723000228405,0,160.329849243164,277
Balaenoptera,borealis,-42.25,-64.25,5406:124:1,29,13.608268737793,13.6820688247681,35.4650840759277,33.8007507324219,0.376000010874122,0,259.175140380859,15
Balaenoptera,borealis,-41.75,118.25,3411:218:3,4649,12.3095245361328,0.403724014759064,34.7314758300781,34.7032585144043,5.35799982026219,0,214.39128112793,766
Balaenoptera,borealis,-41.75,121.75,3412:111:4,4800,12.2254467010498,0.418294996023178,34.6786918640137,34.7037048339844,5.37100015208125,0,213.692626953125,843
Balaenoptera,borealis,-41.75,-50.75,5405:110:4,5698,15.7494649887085,-0.106945000588894,34.9213638305664,34.6700439453125,9.44899953901768,0,220.277755737305,753
Balaenoptera,borealis,-41.25,115.25,3411:215:1,4582,12.783486366272,0.436026990413666,34.8718414306641,34.7040061950684,5.50199998542666,0,212.903411865234,731
Balaenoptera,borealis,-41.25,-50.75,5405:110:2,5452,16.3849639892578,-0.105495996773243,35.0411529541016,34.6700592041016,10.215000249445401,0,220.286560058594,722
Balaenoptera,borealis,-41.25,-55.25,5405:215:1,4310,11.681209564209,0.0203549992293119,34.1267623901367,34.6713943481445,9.10199992358685,0,220.345336914063,427
Balaenoptera,borealis,-40.75,173.75,3417:103:4,47,14.8862257003784,14.1851530075073,35.0137710571289,35.1517219543457,24.9119997024536,0,230.725280761719,21
Balaenoptera,borealis,-40.75,-58.75,5405:208:4,99,12.2508897781372,5.14281415939331,34.129093170166,33.984977722168,11.752000078558899,0,295.779022216797,257
Balaenoptera,borealis,-40.75,-64.75,5406:104:4,35,14.5578804016113,6.8461275100708,35.312427520752,34.0210456848145,3.0225825030356597,0,276.916473388672,11
Balaenoptera,borealis,-40.25,-62.25,5406:102:1,7,14.6385154724121,14.6113882064819,32.7054214477539,33.6728134155273,6.62400014698505,0,257.153991699219,14
Balaenoptera,borealis,-40.25,-174.25,5417:104:1,4119,15.5222568511963,0.70031201839447,35.1904220581055,34.7102737426758,4.89800004288554,0,210.650497436523,465
Balaenoptera,borealis,-39.75,74.75,3307:394:4,3833,14.3310594558716,1.00444304943085,35.0479125976563,34.7148971557617,5.85500011220574,0,202.717163085938,324
Balaenoptera,borealis,-39.75,-58.25,5305:498:3,78,13.1326122283936,9.65740299224854,34.1681938171387,33.5908966064453,15.9089993685484,0,262.582244873047,151
Balaenoptera,borealis,-39.25,84.75,3308:394:2,3513,13.8682250976563,0.622075021266937,34.9400444030762,34.7174987792969,5.93899982050061,0,211.055023193359,650
Balaenoptera,borealis,-39.25,-74.25,5307:394:1,1644,13.3125047683716,2.61284399032593,33.6183586120605,34.5546531677246,26.192000135779402,0,128.682922363281,108
Balaenoptera,borealis,-38.75,25.75,3302:485:4,2914,17.4484939575195,2.02871799468994,35.2676696777344,34.828742980957,9.06500034034252,0,214.683410644531,550
Balaenoptera,borealis,-38.75,77.25,3307:487:3,2298,14.6295251846313,2.64396500587463,35.0457344055176,34.5920944213867,6.16799993440509,0,189.746536254883,87
Balaenoptera,borealis,-38.75,77.75,3307:487:4,1107,14.545952796936,2.99871706962585,35.0330047607422,34.4875717163086,6.15300005301833,0,196.746643066406,21
Balaenoptera,borealis,-38.75,141.75,3314:381:4,665,15.9770364761353,14.037052154541,35.549934387207,35.2957725524902,18.0690009146929,0,244.861907958984,90
Balaenoptera,borealis,-38.75,-58.75,5305:488:4,29,15.0643749237061,13.0643005371094,34.1047706604004,33.5343475341797,11.386999860405899,0,271.891448974609,19
Balaenoptera,borealis,-38.25,148.75,3314:488:2,501,16.7750377655029,15.4629831314087,35.5799560546875,35.4304542541504,18.0309992283583,0,223.689819335938,89
Balaenoptera,borealis,-37.25,21.25,3302:371:1,3832,21.060266494751,0.815436005592346,35.467845916748,34.7631301879883,11.0499998554587,0,219.49626159668,336
Balaenoptera,borealis,-37.25,149.75,3314:479:2,9,17.7906265258789,16.2781848907471,35.5826225280762,35.4977989196777,19.7772402316332,0,223.749038696289,2
Balaenoptera,borealis,-37.25,-11.25,5301:371:1,3906,15.5300445556641,2.13272500038147,34.8777008056641,34.821533203125,5.49199990928173,0,237.890426635742,133
Balaenoptera,borealis,-37.25,-12.25,5301:372:1,2082,15.7271022796631,2.23142194747925,34.9261131286621,34.8365783691406,5.77899999916553,0,233.559661865234,22
Balaenoptera,borealis,-36.75,-52.25,5305:362:3,3219,19.4836502075195,1.58402597904205,35.8925590515137,34.7317962646484,24.5910007506609,0,231.921478271484,309
Balaenoptera,borealis,-36.75,-73.25,5307:363:3,139,12.7341899871826,11.696400642395,32.6299171447754,34.0956649780273,84.696002304554,0,83.1979827880859,19
Balaenoptera,borealis,-36.25,-75.25,5307:465:1,4124,14.4325914382935,1.30343496799469,33.9293785095215,34.6951599121094,9.793000295758251,0,167.888412475586,219
Balaenoptera,borealis,-35.75,18.75,3301:458:4,2488,18.8890800476074,2.36335301399231,35.4832916259766,34.8531227111816,9.51400026679039,0,219.990203857422,165
Balaenoptera,borealis,-35.25,153.75,3315:353:2,4870,20.6753978729248,0.834689974784851,35.594898223877,34.7113571166992,13.1339998915792,0,191.048919677734,299
Balaenoptera,borealis,-35.25,-6.25,5300:456:1,3702,17.251558303833,2.04189300537109,35.2062187194824,34.8520278930664,4.27199993282557,0,237.118881225586,627
Balaenoptera,borealis,-34.75,20.25,3302:140:3,52,17.9208240509033,15.4163007736206,35.5106086730957,35.2265510559082,26.1540003120899,0,191.946914672852,17
Balaenoptera,borealis,-34.75,171.75,3317:141:4,1267,17.9836292266846,4.16641616821289,35.4795761108398,34.5384292602539,4.27199993282557,0,171.178695678711,118
Balaenoptera,borealis,-34.75,-54.25,5305:144:3,28,17.0333423614502,14.3929090499878,30.0413799285889,33.8714141845703,41.5120013058186,0,264.93505859375,16
Balaenoptera,borealis,-34.25,-58.25,5305:248:1,21,18.9509315490723,18.2872848510742,0.0620980001986027,28.4065647125244,89.9149999022484,0,302.500335693359,17
Balaenoptera,borealis,-33.75,18.25,3301:238:3,96,15.9927167892456,14.2455110549927,34.1521415710449,35.233283996582,58.6620010435581,0,198.148971557617,21
Balaenoptera,borealis,-33.75,115.25,3311:235:3,55,19.851505279541,20.2288608551025,35.5621032714844,35.7101898193359,4.78646392002702,0,226.489593505859,6
Balaenoptera,borealis,-33.75,-78.75,5307:238:4,1732,16.6370010375977,2.86713194847107,34.3366661071777,34.5502471923828,4.2659998871386104,0,124.447402954102,23
Balaenoptera,borealis,-33.25,18.25,3301:238:1,34,15.7335042953491,14.5488262176514,34.6242179870605,35.2040214538574,62.4049864709377,0,203.765060424805,10
Balaenoptera,borealis,-33.25,151.75,3315:131:2,80,20.7134037017822,18.6355323791504,35.5311088562012,35.5654487609863,18.309999257326098,0,197.036926269531,21
Balaenoptera,borealis,-33.25,162.75,3316:132:2,789,20.0373287200928,6.76831197738647,35.6516151428223,34.49560546875,5.64200012013316,0,197.112365722656,415
Balaenoptera,borealis,-33.25,-8.25,5300:238:1,4104,18.8787612915039,2.05386209487915,35.5871658325195,34.8403129577637,3.13499988988042,0,238.9228515625,621
Balaenoptera,borealis,-33.25,-79.25,5307:239:1,3940,16.9985275268555,1.30932998657227,34.4008712768555,34.6892623901367,3.76200000755489,0,169.472351074219,119
Balaenoptera,borealis,-32.25,161.25,3316:121:1,1375,20.7968673706055,3.56362390518188,35.644401550293,34.5361518859863,5.64400013536215,0,159.07746887207,244
Balaenoptera,borealis,-32.25,-48.75,5304:228:2,2746,21.5407562255859,2.63812398910522,36.4849548339844,34.8771591186523,7.2679999284446195,0,254.557373046875,266
Balaenoptera,borealis,-31.75,159.25,3315:219:3,1595,21.4378700256348,20.6593112945557,35.627857208252,35.6214637756348,6.15599984303117,0,225.005966186523,23
Balaenoptera,borealis,-31.75,163.25,3316:113:3,1358,20.7266292572021,4.12400722503662,35.6734275817871,34.5096397399902,4.69999993219972,0,172.378280639648,426
Balaenoptera,borealis,-30.75,32.75,3303:102:4,3065,23.2945022583008,1.85963594913483,35.3988265991211,34.8104629516602,9.11599956452847,0,214.344146728516,222
Balaenoptera,borealis,-30.75,113.25,3311:103:3,4965,21.1295356750488,0.602585017681122,35.5459747314453,34.7052307128906,2.9060000088065903,0,206.425079345703,202
Balaenoptera,borealis,-30.75,-17.25,5301:207:3,3794,20.7945518493652,1.63483500480652,35.8901672363281,34.8171539306641,0.988999963738024,0,244.423065185547,905
Balaenoptera,borealis,-30.25,113.25,3311:103:1,4939,21.4023895263672,0.601315975189209,35.5149841308594,34.7061576843262,2.58599990047514,0,206.564651489258,192
Balaenoptera,borealis,-29.75,113.25,3211:393:3,3998,21.6952419281006,0.914977014064789,35.4815101623535,34.7204856872559,2.2470001131296202,0,199.268356323242,193
Balaenoptera,borealis,-29.25,31.75,3203:391:2,74,23.4186172485352,23.4698867797852,35.2282104492188,35.3903160095215,26.7570000141859,0,199.785339355469,22
Balaenoptera,borealis,-29.25,114.75,3211:394:2,29,21.4735717773438,21.6934871673584,35.2899169921875,35.5095100402832,1.8469999777153099,0,220.090087890625,22
Balaenoptera,borealis,-29.25,167.75,3216:497:2,1244,21.159366607666,10.6210651397705,35.7349014282227,34.8727760314941,4.679000005126,0,203.573425292969,24
Balaenoptera,borealis,-29.25,168.25,3216:498:1,662,21.0857067108154,6.52348709106445,35.7308464050293,34.4519462585449,4.33399993926287,0,205.989669799805,97
Balaenoptera,borealis,-29.25,-177.25,5217:497:1,2987,21.2010040283203,1.59490299224854,35.6782646179199,34.6526412963867,0.938999990466982,0,174.325897216797,97
Balaenoptera,borealis,-29.25,-177.75,5217:497:2,1461,21.1316776275635,2.20315098762512,35.6915550231934,34.6188850402832,0.96899998607114,0,153.099411010742,24
Balaenoptera,borealis,-28.75,167.25,3216:487:3,2190,21.5164184570313,2.37194895744324,35.7407493591309,34.610912322998,3.14799998886883,0,153.563705444336,123
Balaenoptera,borealis,-28.25,153.75,3215:383:2,145,23.7432460784912,22.2882652282715,35.390323638916,35.6048698425293,14.041000045836,0,200.197402954102,22
Balaenoptera,borealis,-27.25,-109.25,5210:479:1,2100,22.4706783294678,1.59161996841431,36.0343322753906,34.6775360107422,0.13299999409355198,0,162.21305847168,24
Balaenoptera,borealis,-26.25,-109.25,5210:469:1,3177,22.7918815612793,1.56062495708466,36.1682510375977,34.6867828369141,0.103999998827931,0,155.9462890625,161
Balaenoptera,borealis,-25.75,152.75,3215:352:4,1,23.2582511901855,23.9061412811279,35.4669494628906,35.3916091918945,11.998014524579,0,213.169738769531,3
Balaenoptera,borealis,-25.75,-144.25,5214:354:3,4333,23.7057762145996,1.12825298309326,35.6547927856445,34.6971855163574,0.155000001541339,0,184.611297607422,273
Balaenoptera,borealis,-24.75,-129.25,5212:249:3,3459,24.3307495117188,1.40542101860046,35.9820175170898,34.6827621459961,0.13800000306218901,0,172.891555786133,166
Balaenoptera,borealis,-24.25,-128.25,5212:248:1,2607,24.4738578796387,1.67465794086456,36.0406341552734,34.6622314453125,0.151000000187196,0,161.902862548828,25
Balaenoptera,borealis,-23.25,164.25,3216:134:1,2449,24.2148609161377,1.86172604560852,35.4483528137207,34.6765174865723,1.2910000514239102,0,155.390487670898,247
Balaenoptera,borealis,-22.75,150.75,3215:120:4,18,24.0132617950439,24.2478218078613,35.4398422241211,35.3694915771484,13.100580312311601,0,213.471481323242,12
Balaenoptera,borealis,-22.25,11.75,3201:121:2,2607,18.1903457641602,2.62650203704834,35.3420181274414,34.8962287902832,22.902999073267,0,222.824111938477,255
Balaenoptera,borealis,-21.75,13.75,3201:113:4,101,16.2039661407471,15.0836448669434,35.222095489502,35.2170867919922,103.366002440453,0,23.9148406982422,25
Balaenoptera,borealis,-21.75,166.25,3216:216:3,52,25.249885559082,11.5221605300903,35.1316680908203,34.892936706543,1.3870137045159898,0,181.296142578125,7
Balaenoptera,borealis,-21.75,-28.75,5202:218:4,5240,25.1119728088379,0.382836014032364,37.1226921081543,34.6963539123535,0.303999986499548,0,229.056106567383,204
Balaenoptera,borealis,-21.25,56.25,3205:216:1,2995,25.8034133911133,1.39245498180389,35.182918548584,34.725269317627,0.72900002123788,0,180.617706298828,104
Balaenoptera,borealis,-21.25,165.75,3216:215:2,305,25.716028213501,25.5256576538086,35.0223274230957,35.2048416137695,1.46299996413291,0,209.783874511719,15
Balaenoptera,borealis,-21.25,179.75,3217:219:2,3485,25.8264865875244,1.56217503547668,35.024974822998,34.684196472168,0.967000029049814,0,155.931243896484,217
Balaenoptera,borealis,-21.25,-159.75,5215:219:2,3091,26.0373477935791,3.37284302711487,35.5599327087402,34.470272064209,0.24799999664537598,0,158.369369506836,26
Balaenoptera,borealis,-21.25,-175.25,5217:215:1,555,25.8002433776855,14.353874206543,35.1264152526855,35.0685882568359,0.84599998081103,0,194.203521728516,26
Balaenoptera,borealis,-20.75,55.75,3205:205:4,1984,25.9458503723145,2.2436580657959,35.1487922668457,34.7213554382324,0.798999972175807,0,165.530258178711,23
Balaenoptera,borealis,-20.75,167.25,3216:207:3,1165,25.7806377410889,18.0179996490479,35.0608787536621,35.5838012695313,1.01300003007054,0,183.009521484375,22
Balaenoptera,borealis,-20.75,-158.75,5215:208:4,4750,26.2269096374512,0.885864019393921,35.5981216430664,34.705207824707,0.228000004426576,0,197.946426391602,170
Balaenoptera,borealis,-20.75,-173.75,5217:103:4,4927,26.0767459869385,0.753594994544983,35.1843109130859,34.7076110839844,0.67699997453019,0,209.32080078125,170
Balaenoptera,borealis,-20.25,57.75,3205:207:2,1027,25.8354110717773,25.6075706481934,35.1080780029297,35.0363883972168,0.895000004675239,0,208.97883605957,15
Balaenoptera,borealis,-20.25,58.25,3205:208:1,4054,25.859655380249,0.821604013442993,35.1053428649902,34.7164192199707,0.701999990269542,0,201.140930175781,104
Balaenoptera,borealis,-20.25,63.25,3206:103:1,3108,25.5747680664063,1.54093599319458,35.0298881530762,34.7240409851074,0.35899999784305703,0,177.314895629883,108
Balaenoptera,borealis,-20.25,-29.25,5202:209:1,4250,25.5164890289307,0.435155987739563,37.300952911377,34.696174621582,0.371000001905486,0,229.958511352539,128
Balaenoptera,borealis,-20.25,-40.25,5204:100:1,24,24.5211296081543,25.3599395751953,36.7593421936035,37.0190353393555,12.214000336825801,0,209.064666748047,14
Balaenoptera,borealis,-19.75,63.25,3106:393:3,1112,25.6929836273193,25.3246364593506,34.9850196838379,35.0250778198242,0.433000008342788,0,210.714385986328,26
Balaenoptera,borealis,-19.75,148.25,3114:498:3,28,25.3634872436523,25.5196228027344,35.3511581420898,35.170783996582,9.90100018680096,0,209.020874023438,24
Balaenoptera,borealis,-19.75,-175.75,5117:495:4,2376,26.6171131134033,2.10538411140442,35.0753021240234,34.654972076416,0.681000004988164,0,146.549209594727,105
Balaenoptera,borealis,-19.25,35.75,3103:495:2,4,26.4395313262939,26.8852729797363,28.2353591918945,35.0959587097168,14.9480002000928,0,210.936416625977,22
Balaenoptera,borealis,-19.25,113.75,3111:393:2,1143,26.7145576477051,4.41087484359741,34.8669357299805,34.6401977539063,2.04299995675683,0,102.520195007324,281
Balaenoptera,borealis,-19.25,-169.75,5116:499:2,3231,26.984468460083,1.0528290271759,35.3122711181641,34.7168960571289,0.310000003082678,0,198.698150634766,25
Balaenoptera,borealis,-18.75,49.25,3104:489:3,385,26.338077545166,25.666919708252,34.8486328125,35.0010375976563,12.7860000357032,0,211.073501586914,17
Balaenoptera,borealis,-18.75,-168.75,5116:488:4,4682,27.2063274383545,0.703019976615906,35.3714904785156,34.7125930786133,0.24600001052022002,0,208.95378112793,158
Balaenoptera,borealis,-18.75,-174.25,5117:384:3,943,26.9483394622803,5.26568508148193,35.1337242126465,34.3752174377441,0.563999987207353,0,189.911071777344,26
Balaenoptera,borealis,-18.25,-140.75,5114:380:2,1470,27.0126037597656,3.70362091064453,36.2180862426758,34.5391044616699,0.699000025633723,0,139.319961547852,108
Balaenoptera,borealis,-18.25,-149.75,5114:489:2,3522,27.3918857574463,1.27848994731903,35.955738067627,34.6860008239746,1.15499994717538,0,175.384567260742,108
Balaenoptera,borealis,-17.75,38.75,3103:478:4,1520,27.100076675415,3.7103910446167,34.8529663085938,34.7379989624023,6.69299997389317,0,118.410163879395,85
Balaenoptera,borealis,-17.75,-140.25,5114:370:3,3523,27.1537704467773,1.38029098510742,36.2102317810059,34.6902732849121,0.455000001238659,0,173.431365966797,106
Balaenoptera,borealis,-17.75,-149.25,5114:479:3,1200,27.5363388061523,1.43430662155151,35.9656867980957,34.6717872619629,1.2239910429343601,0,167.545394897461,20
Balaenoptera,borealis,-17.25,50.75,3105:370:2,4042,26.6901588439941,0.705689013004303,34.9648895263672,34.7104034423828,1.03199994191527,0,205.968978881836,142
Balaenoptera,borealis,-17.25,177.75,3117:477:2,60,27.6785411834717,23.4465026855469,34.6685752868652,35.7377815246582,2.81099998392165,0,188.151901245117,23
Balaenoptera,borealis,-16.75,59.25,3105:469:3,606,26.4664077758789,25.1971797943115,34.8861122131348,34.9272689819336,2.95299990102649,0,211.965576171875,423
Balaenoptera,borealis,-16.75,59.75,3105:469:4,149,26.4796390533447,19.8027515411377,34.8633499145508,35.2943267822266,1.83600001037121,0,176.631439208984,448
Balaenoptera,borealis,-16.75,148.75,3114:468:4,928,26.6976833343506,4.46111392974854,34.9570350646973,34.4553680419922,0.865000009071082,0,172.218276977539,311
Balaenoptera,borealis,-16.75,170.75,3117:360:4,3253,27.7184276580811,1.40860998630524,34.643310546875,34.6880111694336,0.555999984499067,0,147.829315185547,293
Balaenoptera,borealis,-16.75,-5.25,5100:465:3,4489,22.3555870056152,2.03728008270264,36.5177536010742,34.8870010375977,2.46899994090199,0,236.769683837891,177
Balaenoptera,borealis,-16.25,167.75,3116:467:2,610,27.8977470397949,7.43386697769165,34.5803375244141,34.4480895996094,1.29499996546656,0,182.705032348633,19
Balaenoptera,borealis,-15.75,-5.75,5100:455:4,2972,22.605770111084,2.81452298164368,36.5627746582031,34.9124145507813,1.69800000730902,0,238.082473754883,26
Balaenoptera,borealis,-15.75,-146.75,5114:456:4,556,27.9010887145996,27.873628616333,35.9617652893066,36.1358070373535,5.71999978274107,0,200.467041015625,131
Balaenoptera,borealis,-14.25,-146.25,5114:246:1,2819,28.092378616333,1.45558297634125,35.8925476074219,34.6800155639648,5.0050001591444,0,159.781463623047,108
Balaenoptera,borealis,-14.25,-170.75,5117:140:2,2273,28.6931896209717,28.6697101593018,35.1331825256348,35.282398223877,0.453999993624166,0,198.228591918945,26
Balaenoptera,borealis,-13.75,-170.25,5117:130:3,3928,28.7848453521729,1.50540900230408,35.1317596435547,34.6759986877441,0.312999996822327,0,154.064788818359,132
Balaenoptera,borealis,-13.75,-171.75,5117:131:4,1244,28.8145389556885,27.8633880615234,35.0448303222656,35.7086219787598,1.09499995596707,0,204.521682739258,18
Balaenoptera,borealis,-13.25,45.75,3104:235:2,3483,27.848840713501,1.45028400421143,34.9022216796875,34.7216415405273,2.58999993093312,0,166.990020751953,132
Balaenoptera,borealis,-13.25,148.25,3114:238:1,4318,27.4438533782959,1.54943203926086,34.6798553466797,34.7185935974121,2.3199999704957,0,179.595306396484,362
Balaenoptera,borealis,-13.25,-176.25,5117:236:1,1850,28.8818111419678,28.877649307251,34.8436851501465,34.997932434082,0.589000002946705,0,197.907440185547,27
Balaenoptera,borealis,-13.25,-177.25,5117:237:1,3869,28.8859767913818,0.822080016136169,34.8083038330078,34.7108917236328,0.521000009030104,0,205.032150268555,162
