Mapping parameters for Tursiops truncatus (bottlenose dolphin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 3701)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Tursiops,truncatus,4.75,-89.75,7008:249:4,3044,27.7073955535889,1.43418395519257,32.8502769470215,34.6730003356934,7.46400002390146,0,118.960792541504,354
Tursiops,truncatus,4.75,-121.75,7012:141:4,4356,27.0540084838867,1.0285450220108,34.558406829834,34.6940383911133,8.19199997931719,0,156.910018920898,1563
Tursiops,truncatus,4.75,-135.75,7013:245:4,4591,27.0882415771484,0.935573995113373,34.8113212585449,34.6926803588867,9.05799958854914,0,171.014755249023,1552
Tursiops,truncatus,5.25,2.25,1000:352:1,3425,27.8605861663818,2.13788390159607,34.1847229003906,34.8990097045898,14.542999677360099,0,235.729507446289,139
Tursiops,truncatus,5.25,-50.75,7005:350:2,302,28.2690658569336,13.4707145690918,32.276798248291,35.4441795349121,17.0510001480579,0,169.782806396484,172
Tursiops,truncatus,5.25,-51.25,7005:351:1,74,28.2520580291748,25.8849582672119,28.0819110870361,36.1957778930664,19.5070002228022,0,196.785781860352,129
Tursiops,truncatus,5.25,-51.75,7005:351:2,69,28.0458316802979,26.5705623626709,25.908239364624,36.1463356018066,20.2890001237392,0,198.05810546875,96
Tursiops,truncatus,5.25,-52.25,7005:352:1,37,27.8206310272217,27.2228050231934,25.4367637634277,36.0860595703125,21.798999980092,0,202.088500976563,27
Tursiops,truncatus,5.25,-52.75,7005:352:2,17,27.7060127258301,27.7654705047607,26.8401260375977,31.9446277618408,29.5819994062185,0,212.362731933594,12
Tursiops,truncatus,5.25,-78.75,7007:458:2,3124,27.2256851196289,1.88828802108765,31.8115901947021,34.6749038696289,16.1780007183552,0,89.3150177001953,194
Tursiops,truncatus,5.25,-79.75,7007:459:2,3373,26.9262599945068,1.89005196094513,32.241771697998,34.6743087768555,17.537999898195302,0,88.6144256591797,285
Tursiops,truncatus,5.25,-82.25,7008:352:1,2932,27.7779159545898,1.91361701488495,32.4124565124512,34.6671180725098,16.1550007760525,0,93.6061325073242,180
Tursiops,truncatus,5.25,-84.25,7008:354:1,3107,27.9923534393311,1.89846003055573,32.4718017578125,34.6659965515137,11.5269999951124,0,95.4085235595703,354
Tursiops,truncatus,5.25,-87.25,7008:457:1,1699,27.9741668701172,2.41242098808289,32.5432014465332,34.6310157775879,8.95899999886751,0,87.9396514892578,111
Tursiops,truncatus,5.25,-90.75,7009:350:2,3465,27.7721462249756,1.39374399185181,32.9580039978027,34.6699295043945,7.90799967944622,0,121.503631591797,447
Tursiops,truncatus,5.25,-92.25,7009:352:1,3594,27.676025390625,1.38579595088959,33.0981025695801,34.6677284240723,7.74599984288216,0,123.05005645752,449
Tursiops,truncatus,5.25,-94.25,7009:354:1,3544,27.5857124328613,1.37661302089691,33.2760887145996,34.6690139770508,7.5679998844862,0,125.104110717773,533
Tursiops,truncatus,5.25,-94.75,7009:354:2,3578,27.5833168029785,1.37468695640564,33.3098220825195,34.6699371337891,7.5269998051226095,0,125.706268310547,568
Tursiops,truncatus,5.75,1.25,1000:351:3,1177,27.3786869049072,3.61081290245056,33.5446357727051,34.9588394165039,23.1800004839897,0,220.978271484375,51
Tursiops,truncatus,5.75,52.75,1005:352:4,5103,27.6110229492188,0.973326981067657,35.5237617492676,34.7133979797363,9.33399982750416,0,180.187271118164,418
Tursiops,truncatus,5.75,114.25,1011:354:3,1240,29.0505084991455,4.03774213790894,32.2494621276855,34.5238456726074,2.77199991978705,0,75.2188186645508,134
Tursiops,truncatus,5.75,115.75,1011:455:4,28,29.2535018920898,29.3337478637695,29.5606250762939,33.2648468017578,12.0980003848672,0,201.53857421875,22
Tursiops,truncatus,5.75,-10.25,7001:350:3,310,27.8619575500488,18.4112300872803,31.4351978302002,35.6854400634766,10.6359999626875,0,92.2981491088867,27
Tursiops,truncatus,5.75,-50.75,7005:350:4,2226,28.2454032897949,2.61628007888794,34.0072402954102,34.9210510253906,10.9879998490214,0,263.599517822266,208
Tursiops,truncatus,5.75,-51.25,7005:351:3,805,28.2894897460938,5.54166793823242,31.6446571350098,34.5669555664063,15.8019997179508,0,175.622985839844,172
Tursiops,truncatus,5.75,-51.75,7005:351:4,94,28.1854934692383,14.8541450500488,29.1367454528809,36.0839195251465,18.6810009181499,0,166.017105102539,129
Tursiops,truncatus,5.75,-52.25,7005:352:3,22,27.9820461273193,26.5967273712158,27.5191535949707,36.1719055175781,20.924000069498998,0,198.888870239258,97
Tursiops,truncatus,5.75,-52.75,7005:352:4,54,27.7693328857422,26.6055107116699,27.7988586425781,36.1930885314941,31.4919985830784,0,199.77522277832,84
Tursiops,truncatus,5.75,-53.75,7005:353:4,16,27.4747104644775,27.0311622619629,31.5735168457031,35.7959518432617,31.651999801397302,0,203.492004394531,16
Tursiops,truncatus,5.75,-78.25,7007:458:3,3284,27.4545555114746,1.89049196243286,31.4100952148438,34.6766166687012,18.2329993695021,0,90.6563415527344,138
Tursiops,truncatus,5.75,-79.25,7007:459:3,3294,27.0404682159424,1.91080796718597,31.9028244018555,34.6685981750488,18.4489991515875,0,91.781982421875,249
Tursiops,truncatus,5.75,-79.75,7007:459:4,3129,26.9445419311523,1.89150202274323,32.0254440307617,34.6733245849609,20.0800001621246,0,88.6850357055664,231
Tursiops,truncatus,5.75,-80.25,7008:350:3,3102,27.0403442382813,1.89123702049255,32.0962715148926,34.6747131347656,21.3159993290901,0,88.4788055419922,222
Tursiops,truncatus,5.75,-81.25,7008:351:3,2427,27.5922431945801,1.90508902072906,32.18896484375,34.6686477661133,21.339999511838002,0,90.8506546020508,231
Tursiops,truncatus,5.75,-81.75,7008:351:4,1185,27.8104400634766,4.4433650970459,32.1993179321289,34.583080291748,20.818000659346602,0,46.2031936645508,222
Tursiops,truncatus,5.75,-82.75,7008:352:4,3129,28.0099754333496,1.91736102104187,32.2731971740723,34.6669998168945,16.911000013351398,0,94.3422393798828,255
Tursiops,truncatus,5.75,-83.75,7008:353:4,3088,28.0878486633301,1.90160894393921,32.353328704834,34.6662826538086,12.918000109493699,0,95.0705032348633,324
Tursiops,truncatus,5.75,-86.75,7008:456:4,1719,28.1083717346191,2.23605608940125,32.5376129150391,34.6461372375488,10.0320000201464,0,92.5296249389648,111
Tursiops,truncatus,5.75,-87.25,7008:457:3,2149,28.0800132751465,1.85599994659424,32.5615539550781,34.6643981933594,9.7850002348423,0,103.16658782959,27
Tursiops,truncatus,5.75,-88.75,7008:458:4,2882,27.933141708374,1.48549199104309,32.7889862060547,34.6722106933594,9.11999959498644,0,116.752281188965,221
Tursiops,truncatus,5.75,-89.25,7008:459:3,3209,27.8865871429443,1.48289799690247,32.8601760864258,34.6727867126465,8.99900030344725,0,117.031600952148,277
Tursiops,truncatus,5.75,-90.25,7009:350:3,3544,27.8329486846924,1.39575397968292,32.9551315307617,34.6700057983398,8.71900003403425,0,120.891822814941,387
Tursiops,truncatus,5.75,-90.75,7009:350:4,3634,27.8075542449951,1.38848805427551,33.0039558410645,34.6699981689453,8.62700026482344,0,121.971961975098,443
Tursiops,truncatus,5.75,-92.25,7009:352:3,3659,27.7150020599365,1.38591194152832,33.1311683654785,34.6676902770996,8.41999985277653,0,123.002792358398,504
Tursiops,truncatus,5.75,-94.75,7009:354:4,3605,27.637674331665,1.35869896411896,33.2960548400879,34.6688613891602,8.18900018930435,0,127.249687194824,611
Tursiops,truncatus,6.25,1.75,1000:361:2,193,27.4400463104248,26.8187694549561,32.783763885498,35.2430000305176,17.9650001227856,0,213.673706054688,16
Tursiops,truncatus,6.25,2.25,1000:362:1,449,27.6305561065674,21.3676624298096,32.2020416259766,35.7443504333496,17.5449997186661,0,143.098846435547,20
Tursiops,truncatus,6.25,2.75,1000:362:2,373,27.7836589813232,21.4022064208984,31.5438327789307,35.735279083252,20.8860002458096,0,143.032852172852,23
Tursiops,truncatus,6.25,114.75,1011:364:2,1475,29.0042419433594,3.27429389953613,32.2743988037109,34.5105056762695,2.57700006477535,0,76.0311126708984,167
Tursiops,truncatus,6.25,-13.75,7001:363:2,4513,28.3044910430908,1.85877799987793,34.608097076416,34.8769416809082,1.7089999746531201,0,243.074340820313,249
Tursiops,truncatus,6.25,-50.75,7005:360:2,3251,28.2091522216797,2.22705411911011,34.6961669921875,34.9031524658203,7.78000010177493,0,263.170471191406,250
Tursiops,truncatus,6.25,-51.25,7005:361:1,2739,28.2716236114502,2.63184499740601,33.564510345459,34.9219589233398,10.4780001565814,0,263.638671875,208
Tursiops,truncatus,6.25,-51.75,7005:361:2,1683,28.2583389282227,2.95771503448486,31.7624073028564,34.9500007629395,14.297000132501099,0,264.224884033203,173
Tursiops,truncatus,6.25,-52.25,7005:362:1,180,28.1429786682129,7.08064603805542,30.149808883667,34.6589050292969,17.3969995230436,0,173.847625732422,148
Tursiops,truncatus,6.25,-52.75,7005:362:2,39,27.9656028747559,26.2765808105469,29.0159301757813,36.2042922973633,21.5249992907047,0,198.772079467773,129
Tursiops,truncatus,6.25,-53.25,7005:363:1,118,27.7421913146973,25.7992477416992,29.8136463165283,36.2499389648438,27.088999748230002,0,197.138763427734,97
Tursiops,truncatus,6.25,-53.75,7005:363:2,77,27.5567169189453,27.2129974365234,31.3347358703613,35.7557716369629,31.3710011541843,0,203.501220703125,84
Tursiops,truncatus,6.25,-55.25,7005:465:1,37,27.4957733154297,27.5294895172119,34.5173721313477,34.9144325256348,35.1030007004738,0,205.242416381836,27
Tursiops,truncatus,6.25,-77.25,7007:467:1,281,27.70290184021,11.7091703414917,30.4586048126221,34.4912986755371,23.3876090496778,0,114.879318237305,9
Tursiops,truncatus,6.25,-80.75,7008:360:2,2916,27.4788856506348,1.89576494693756,31.8571128845215,34.6721420288086,24.3350006639957,0,89.4559020996094,167
Tursiops,truncatus,6.25,-81.25,7008:361:1,2102,27.7912654876709,1.94834005832672,31.9341697692871,34.6693840026855,26.2759998440742,0,90.7950592041016,179
Tursiops,truncatus,6.25,-83.25,7008:363:1,2829,28.1850719451904,1.91239905357361,32.1860618591309,34.6668586730957,15.6479999423027,0,94.4844436645508,255
Tursiops,truncatus,6.25,-83.75,7008:363:2,2372,28.2014770507813,1.91417694091797,32.2659530639648,34.6653060913086,14.155000448226899,0,94.9273376464844,271
Tursiops,truncatus,6.25,-86.75,7008:466:2,2354,28.1736335754395,2.03337907791138,32.621036529541,34.6460037231445,10.6039997190237,0,98.0373306274414,134
Tursiops,truncatus,6.25,-87.75,7008:467:2,2879,28.0598316192627,1.49100196361542,32.7156791687012,34.6702308654785,10.3489998728037,0,116.281265258789,134
Tursiops,truncatus,6.25,-90.75,7009:360:2,3663,27.8228759765625,1.38929104804993,33.0915069580078,34.6700057983398,9.6079995855689,0,121.82347869873,446
Tursiops,truncatus,6.25,-91.25,7009:361:1,3723,27.7893924713135,1.38870799541473,33.1333465576172,34.6697845458984,9.45699959993362,0,121.978515625,501
Tursiops,truncatus,6.25,-92.25,7009:362:1,3647,27.7244510650635,1.38535594940186,33.2048034667969,34.6681632995605,9.25900042057037,0,122.673713684082,559
Tursiops,truncatus,6.25,-94.25,7009:364:1,3583,27.6830024719238,1.37320697307587,33.2875328063965,34.6673240661621,8.98899976164103,0,125.726486206055,627
Tursiops,truncatus,6.25,-95.25,7009:465:1,3637,27.6734371185303,1.35838794708252,33.3352546691895,34.6686325073242,8.82100034505129,0,127.579811096191,689
Tursiops,truncatus,6.75,-49.75,7004:469:4,3965,28.0952301025391,1.99062204360962,35.2834396362305,34.8915252685547,4.59099980071187,0,262.073364257813,365
Tursiops,truncatus,6.75,-50.75,7005:360:4,3818,28.1779899597168,1.97417402267456,34.9451141357422,34.890682220459,6.22399989515543,0,262.229095458984,286
Tursiops,truncatus,6.75,-51.75,7005:361:4,3181,28.254301071167,2.12407994270325,33.3917121887207,34.9039268493652,9.79899987578392,0,263.182312011719,221
Tursiops,truncatus,6.75,-52.25,7005:362:3,1394,28.2208442687988,3.11617493629456,32.1452827453613,34.9502639770508,12.3939998447895,0,264.261444091797,202
Tursiops,truncatus,6.75,-52.75,7005:362:4,151,28.1244583129883,18.3831062316895,30.9263820648193,36.2616157531738,14.6209998056293,0,168.298583984375,173
Tursiops,truncatus,6.75,-53.75,7005:363:4,58,27.8239250183105,26.4527683258057,30.9964771270752,36.2345123291016,20.6140000373125,0,201.209045410156,139
Tursiops,truncatus,6.75,-57.75,7005:467:4,5,28.017822265625,27.9562587738037,33.7292671203613,35.296314239502,21.5370003134012,0,205.417694091797,22
Tursiops,truncatus,6.75,-77.75,7007:467:4,1666,27.5549983978271,10.979811668396,30.2390480041504,34.8194007873535,22.5959997624159,0,3.02678394317627,25
Tursiops,truncatus,6.75,-79.25,7007:469:3,3182,27.140100479126,1.89198005199432,31.5645313262939,34.6759796142578,19.9549999088049,0,89.9663925170898,172
Tursiops,truncatus,6.75,-79.75,7007:469:4,3314,27.1288928985596,1.88934600353241,31.5222034454346,34.6750144958496,20.0459994375706,0,87.9241180419922,134
Tursiops,truncatus,6.75,-80.25,7008:360:3,3185,27.3868980407715,1.89135503768921,31.4151821136475,34.6750144958496,23.818999528884902,0,88.2054824829102,111
Tursiops,truncatus,6.75,-80.75,7008:360:4,2939,27.7335739135742,1.89234602451324,31.4741516113281,34.6750144958496,28.2029993832111,0,88.4042434692383,111
Tursiops,truncatus,6.75,-81.75,7008:361:4,1664,28.1479816436768,3.65283799171448,31.667179107666,34.6090087890625,28.0620008707047,0,60.2086448669434,111
Tursiops,truncatus,6.75,-83.25,7008:363:3,2264,28.3243465423584,1.95122098922729,32.041561126709,34.6672286987305,17.6430009305477,0,92.6520309448242,202
Tursiops,truncatus,6.75,-84.75,7008:364:4,1623,28.3285026550293,3.61547803878784,32.4068450927734,34.6040496826172,13.465000316500701,0,60.0212669372559,285
Tursiops,truncatus,6.75,-85.75,7008:465:4,2218,28.3019580841064,1.72915303707123,32.6494750976563,34.6620140075684,12.2450003400445,0,106.404052734375,255
Tursiops,truncatus,6.75,-86.25,7008:466:3,2628,28.2696933746338,1.62851500511169,32.7199897766113,34.662410736084,12.0329996570945,0,110.897636413574,212
Tursiops,truncatus,6.75,-88.25,7008:468:3,3222,28.0285778045654,1.44760799407959,32.9762992858887,34.6702842712402,11.354999616742099,0,117.628303527832,212
Tursiops,truncatus,6.75,-91.75,7009:361:4,3638,27.7430267333984,1.38839399814606,33.2858924865723,34.6695709228516,10.606000199914,0,122.108306884766,565
Tursiops,truncatus,6.75,-135.75,7013:465:4,4684,27.3772411346436,0.920338988304138,34.673957824707,34.6934928894043,6.41300017014146,0,173.810012817383,1760
Tursiops,truncatus,7.25,79.75,1007:479:2,631,28.323802947998,28.2204456329346,34.0554428100586,34.3196868896484,24.4299992918968,0,201.415100097656,22
Tursiops,truncatus,7.25,99.25,1009:479:1,9,29.5889186859131,29.830867767334,31.9342422485352,32.5094108581543,7.29400012642145,0,200.514709472656,26
Tursiops,truncatus,7.25,151.75,1015:371:2,787,29.2721042633057,14.6599254608154,33.977855682373,34.5407867431641,1.1409999569878,0,127.708770751953,27
Tursiops,truncatus,7.25,-13.25,7001:373:1,1389,27.812593460083,4.60779094696045,33.51416015625,34.7369422912598,4.87599987536669,0,162.13606262207,129
Tursiops,truncatus,7.25,-50.25,7005:370:1,4216,28.1142120361328,1.91052794456482,35.0476036071777,34.8911628723145,5.01499976962805,0,261.303955078125,364
Tursiops,truncatus,7.25,-50.75,7005:370:2,4201,28.1491832733154,1.8202760219574,34.9254837036133,34.8909034729004,5.71999978274107,0,260.198089599609,328
Tursiops,truncatus,7.25,-51.75,7005:371:2,3779,28.216833114624,1.9534740447998,34.1218490600586,34.8917770385742,7.3339999653399,0,262.380554199219,272
Tursiops,truncatus,7.25,-52.75,7005:372:2,725,28.1919193267822,5.70938301086426,32.470329284668,34.582820892334,10.058999992907001,0,174.313629150391,221
Tursiops,truncatus,7.25,-53.25,7005:373:1,296,28.1327438354492,11.8173389434814,31.7993259429932,35.1557769775391,11.629999615252,0,163.147705078125,202
Tursiops,truncatus,7.25,-77.75,7007:477:2,1044,27.7254447937012,11.6144571304321,30.2376651763916,35.0007820129395,19.984245300293,0,63.7165107727051,10
Tursiops,truncatus,7.25,-78.25,7007:478:1,1949,27.6347007751465,1.93668103218079,30.5567684173584,34.6518249511719,22.197000682354002,0,90.8198165893555,27
Tursiops,truncatus,7.25,-79.25,7007:479:1,2603,27.2376403808594,2.0228009223938,31.4138984680176,34.6516532897949,20.1159995049238,0,88.866813659668,147
Tursiops,truncatus,7.25,-79.75,7007:479:2,1611,27.2825374603271,2.42236590385437,31.2801742553711,34.6427040100098,20.8950005471706,0,82.2338409423828,110
Tursiops,truncatus,7.25,-80.25,7008:370:1,985,27.5491886138916,12.3021011352539,31.1428985595703,34.8710708618164,26.1720009148121,0,7.28313398361206,23
Tursiops,truncatus,7.25,-80.75,7008:370:2,987,27.9102821350098,14.4337921142578,31.2028751373291,34.9459190368652,32.1570001542568,0,29.0422821044922,18
Tursiops,truncatus,7.25,-81.25,7008:371:1,571,28.1280670166016,8.08816432952881,31.2907752990723,34.6429176330566,33.3190001547337,0,5.65208387374878,84
Tursiops,truncatus,7.25,-81.75,7008:371:2,827,28.287769317627,16.458984375,31.314962387085,34.8798332214355,28.6960005760193,0,58.296573638916,26
Tursiops,truncatus,7.25,-82.25,7008:372:1,2393,28.4195041656494,2.02134394645691,31.4908447265625,34.6548233032227,26.3870004564524,0,89.0649719238281,110
Tursiops,truncatus,7.25,-82.75,7008:372:2,2769,28.466983795166,1.86599802970886,31.6786823272705,34.6750144958496,23.5339999198914,0,92.7937316894531,139
Tursiops,truncatus,7.25,-84.75,7008:374:2,1737,28.4033374786377,2.36635398864746,32.3759956359863,34.6305084228516,15.286000445485099,0,84.2682189941406,249
Tursiops,truncatus,7.25,-85.25,7008:475:1,2119,28.3968830108643,1.84214901924133,32.5541038513184,34.6426200866699,14.813999645412,0,102.256980895996,285
Tursiops,truncatus,7.25,-85.75,7008:475:2,2495,28.3719272613525,2.03941297531128,32.7262802124023,34.6435165405273,14.2740001901984,0,96.8678894042969,290
Tursiops,truncatus,7.25,-86.25,7008:476:1,2921,28.318416595459,1.49640905857086,32.8521041870117,34.6673965454102,13.5989999398589,0,115.824241638184,255
Tursiops,truncatus,7.25,-88.25,7008:478:1,3391,27.9972438812256,1.41313195228577,33.1799812316895,34.670051574707,12.5500001013279,0,118.480949401855,255
Tursiops,truncatus,7.25,-88.75,7008:478:2,3490,27.9302406311035,1.40002202987671,33.2388572692871,34.6700553894043,12.621999718248802,0,119.37540435791,290
Tursiops,truncatus,7.25,-89.75,7008:479:2,3452,27.8050212860107,1.39670705795288,33.3254432678223,34.6700553894043,12.7010000869632,0,120.135093688965,378
Tursiops,truncatus,7.25,-90.25,7009:370:1,3504,27.7727489471436,1.3945779800415,33.3544731140137,34.6700477600098,12.734999880194701,0,120.744979858398,426
Tursiops,truncatus,7.25,-92.25,7009:372:1,3520,27.6728973388672,1.38763904571533,33.4263801574707,34.6697196960449,12.0639996603131,0,122.405426025391,632
Tursiops,truncatus,7.25,-93.25,7009:373:1,3608,27.7052669525146,1.37327396869659,33.4105377197266,34.6689949035645,11.5780001506209,0,125.478950500488,689
Tursiops,truncatus,7.25,-95.75,7009:475:2,3681,27.7897090911865,1.36574196815491,33.4103660583496,34.6700401306152,10.395999997854199,0,128.317764282227,810
Tursiops,truncatus,7.75,49.75,1004:479:4,81,26.3077964782715,26.0949382781982,35.5227661132813,35.5117530822754,21.2500002235174,0,203.489807128906,12
Tursiops,truncatus,7.75,117.25,1011:477:3,77,28.9731903076172,28.7171974182129,32.1683654785156,33.6235847473145,3.12100001610816,0,202.501510620117,27
Tursiops,truncatus,7.75,-50.25,7005:370:3,4336,28.0921211242676,1.82445299625397,34.7353019714355,34.8691482543945,5.01699978485703,0,260.086761474609,406
Tursiops,truncatus,7.75,-50.75,7005:370:4,4380,28.1198348999023,1.81558299064636,34.721549987793,34.8681106567383,5.45400008559227,0,260.172546386719,373
Tursiops,truncatus,7.75,-51.75,7005:371:4,3944,28.1832370758057,1.78682196140289,34.3383598327637,34.8929595947266,6.2440000474453,0,260.083984375,324
Tursiops,truncatus,7.75,-52.25,7005:372:3,2678,28.1987056732178,2.5203800201416,33.9710578918457,34.9264602661133,6.37099985033274,0,263.427703857422,296
Tursiops,truncatus,7.75,-52.75,7005:372:4,1311,28.1977729797363,4.29285192489624,33.448860168457,35.0060539245605,7.03699979931116,0,227.267150878906,272
Tursiops,truncatus,7.75,-78.25,7007:478:3,139,27.704870223999,10.6209058761597,30.5020751953125,35.1459312438965,21.8757390975952,0,90.8618087768555,15
Tursiops,truncatus,7.75,-78.75,7007:478:4,519,27.48899269104,15.1642894744873,30.9322872161865,35.004322052002,24.1829995065928,0,38.8781433105469,83
Tursiops,truncatus,7.75,-79.25,7007:479:3,370,27.3319797515869,14.0702142715454,31.2244873046875,34.9564819335938,22.2079996019602,0,21.6781730651855,111
Tursiops,truncatus,7.75,-79.75,7007:479:4,108,27.4320983886719,14.5136423110962,31.1159172058105,34.9521293640137,21.738000214099902,0,29.1700077056885,96
Tursiops,truncatus,7.75,-81.25,7008:371:3,20,28.217794418335,28.0488414764404,31.1785488128662,32.2320289611816,33.6569994688034,0,209.489608764648,15
Tursiops,truncatus,7.75,-82.25,7008:372:3,501,28.5830612182617,15.8449821472168,31.4031162261963,34.8545150756836,22.8550005704165,0,44.8805389404297,96
Tursiops,truncatus,7.75,-83.75,7008:373:4,1405,28.544002532959,3.23925590515137,31.8229961395264,34.6096382141113,22.4469993263483,0,64.3861465454102,129
Tursiops,truncatus,7.75,-84.75,7008:374:4,1589,28.4819221496582,3.62774991989136,32.3471145629883,34.5924110412598,17.777999863028498,0,58.475715637207,207
Tursiops,truncatus,7.75,-85.25,7008:475:3,2197,28.4520969390869,2.67094588279724,32.5500221252441,34.6304359436035,16.4359994232655,0,78.1119613647461,248
Tursiops,truncatus,7.75,-85.75,7008:475:4,2577,28.4050331115723,1.57099497318268,32.7721824645996,34.6661491394043,15.886999666690798,0,113.399467468262,278
Tursiops,truncatus,7.75,-86.25,7008:476:3,2991,28.3351402282715,1.71899902820587,32.9572067260742,34.6611785888672,15.2529999613762,0,107.364364624023,284
Tursiops,truncatus,7.75,-86.75,7008:476:4,3235,28.2479705810547,1.42063295841217,33.1030426025391,34.6676216125488,14.7690000012517,0,117.689117431641,284
Tursiops,truncatus,7.75,-87.25,7008:477:3,3321,28.1489162445068,1.42063200473785,33.2159767150879,34.6706390380859,14.206999912858,0,117.689117431641,278
Tursiops,truncatus,7.75,-88.75,7008:478:4,3489,27.825855255127,1.40110003948212,33.4198837280273,34.670352935791,14.359000138938399,0,119.281585693359,332
Tursiops,truncatus,7.75,-89.25,7008:479:3,3430,27.7409038543701,1.40005195140839,33.4635047912598,34.6700668334961,14.6089997142553,0,119.504058837891,369
Tursiops,truncatus,7.75,-89.75,7008:479:4,3375,27.6744842529297,1.39772200584412,33.4932403564453,34.6700630187988,14.736000448465301,0,120.15160369873,410
Tursiops,truncatus,7.75,-90.75,7009:370:4,3502,27.6327743530273,1.39449405670166,33.5231285095215,34.6700401306152,14.650999568402801,0,121.433074951172,501
Tursiops,truncatus,7.75,-91.75,7009:371:4,3535,27.628345489502,1.39214098453522,33.5371475219727,34.670036315918,14.220999553799599,0,122.492515563965,600
Tursiops,truncatus,7.75,-92.25,7009:372:3,3515,27.6417064666748,1.41825103759766,33.5376052856445,34.6700248718262,13.880000449717,0,123.134727478027,650
Tursiops,truncatus,7.75,-92.75,7009:372:4,3569,27.6766147613525,1.38794600963593,33.5199813842773,34.6699333190918,13.4680001065135,0,123.874244689941,702
Tursiops,truncatus,7.75,-96.75,7009:476:4,3598,27.8958110809326,1.38537204265594,33.4229164123535,34.6700172424316,10.764000006020101,0,127.374885559082,918
Tursiops,truncatus,7.75,-97.75,7009:477:4,3496,27.9392566680908,1.40020203590393,33.4194831848145,34.6696434020996,10.1539995521307,0,126.189224243164,919
Tursiops,truncatus,7.75,-99.25,7009:479:3,3422,27.967752456665,1.43656301498413,33.4262313842773,34.670036315918,9.32999979704618,0,124.241600036621,942
Tursiops,truncatus,7.75,-103.25,7010:373:3,3068,27.9692211151123,1.4940789937973,33.4315338134766,34.6730003356934,7.79499998316169,0,122.973731994629,770
Tursiops,truncatus,7.75,-106.25,7010:476:3,3672,27.9388122558594,1.20968997478485,33.4348487854004,34.6825180053711,6.76599983125925,0,134.559143066406,486
Tursiops,truncatus,7.75,-107.25,7010:477:3,3801,27.9498691558838,1.15495896339417,33.4351272583008,34.6856307983398,6.51500001549721,0,139.565551757813,409
Tursiops,truncatus,7.75,-112.25,7011:372:3,4002,27.8154792785645,1.11488604545593,33.5711669921875,34.6856689453125,5.59900002554059,0,146.066879272461,486
Tursiops,truncatus,7.75,-139.25,7013:479:3,5081,27.366039276123,0.905933022499084,34.4748420715332,34.6951713562012,5.57600008323789,0,175.272247314453,1787
Tursiops,truncatus,8.25,96.75,1009:486:2,558,29.13645362854,9.89250755310059,32.0909843444824,35.0336456298828,1.90399994608015,0,35.4014778137207,178
Tursiops,truncatus,8.25,116.75,1011:486:2,710,28.9796543121338,16.9823818206787,32.2644538879395,34.5234489440918,2.608000067994,0,110.861404418945,110
Tursiops,truncatus,8.25,-13.25,7001:383:1,135,27.7622890472412,28.0033798217773,31.9137935638428,34.7895545959473,11.4730000495911,0,209.932159423828,23
Tursiops,truncatus,8.25,-14.75,7001:384:2,3161,27.8361206054688,2.23593497276306,34.5864677429199,34.8935241699219,2.11300002411008,0,244.424011230469,219
Tursiops,truncatus,8.25,-50.75,7005:380:2,4510,28.0930099487305,1.71371102333069,34.4048271179199,34.868221282959,4.98900003731251,0,258.690216064453,420
Tursiops,truncatus,8.25,-51.75,7005:381:2,4467,28.1479053497314,1.58200597763062,34.306396484375,34.8692245483398,5.55799994617701,0,257.103942871094,373
Tursiops,truncatus,8.25,-52.25,7005:382:1,3588,28.1641635894775,2.05445694923401,34.1296577453613,34.9092292785645,5.59900002554059,0,263.154083251953,345
Tursiops,truncatus,8.25,-76.75,7007:486:2,36,28.2714290618896,22.6305465698242,30.8504371643066,35.4068450927734,15.2323944494128,0,163.629302978516,14
Tursiops,truncatus,8.25,-78.75,7007:488:2,50,27.5301246643066,15.1497478485107,30.9505615234375,35.3777503967285,29.8709999769926,0,38.0595664978027,26
Tursiops,truncatus,8.25,-79.25,7007:489:1,74,27.4041442871094,15.4834461212158,31.0648574829102,35.3056221008301,26.8729999661446,0,42.8079986572266,27
Tursiops,truncatus,8.25,-79.75,7007:489:2,54,27.5539512634277,15.9486026763916,30.9994812011719,35.1440315246582,25.2100005745888,0,47.5580101013184,27
Tursiops,truncatus,8.25,-80.25,7008:380:1,17,27.7641830444336,27.0561046600342,30.7811527252197,33.8444480895996,27.7110002934933,0,201.156265258789,18
Tursiops,truncatus,8.25,-83.25,7008:383:1,1100,28.6698875427246,3.23405289649963,31.2867908477783,34.60546875,24.677999317645998,0,64.586296081543,26
Tursiops,truncatus,8.25,-83.75,7008:383:2,1398,28.6228160858154,2.20108103752136,31.3933906555176,34.645824432373,25.8050002157688,0,88.2583160400391,96
